datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,Sub_metering_4
2008-11-16,1.6426611111111131,0.11328472222222234,240.49413888888844,6.9190277777777816,3.3270833333333334,1.270138888888889,6.211805555555555,16.568657407407432
2008-11-17,1.0580805555555561,0.08255138888888909,241.1349305555555,4.412083333333307,0.0,0.2625,7.354166666666667,10.018009259259262
2008-11-18,1.2146180555555532,0.09672361111111118,239.90204166666652,5.1418055555555435,0.7493055555555556,0.25625,7.780555555555556,11.45752314814813
2008-11-19,1.2779430555555549,0.11559166666666669,240.53961805555525,5.412916666666671,1.20625,2.1013888888888888,6.044444444444444,11.946967592592598
2008-11-20,1.1752333333333336,0.08416111111111121,239.8181180555556,4.9844444444444544,0.7180555555555556,0.24097222222222223,5.3694444444444445,13.258750000000004
2008-11-21,1.1624513888888892,0.08857916666666675,239.92833333333292,4.946527777777778,0.7215277777777778,0.24166666666666667,7.219444444444444,11.191550925925913
2008-11-22,1.1884499999999993,0.08671388888888847,239.7318124999997,5.049583333333332,0.7590277777777777,0.6125,5.777777777777778,12.658194444444437
2008-11-23,2.365788888888888,0.14375138888888875,239.1509166666666,10.048194444444416,2.5215277777777776,6.127777777777778,7.145833333333333,23.634675925925897
2008-11-24,2.2312486111111114,0.08445694444444432,240.359486111111,9.285416666666675,0.7381944444444445,0.3541666666666667,9.290277777777778,26.804837962962974
2008-11-25,1.876979166666666,0.10455833333333343,240.93060416666646,7.823888888888872,2.0902777777777777,0.23958333333333334,7.271527777777778,21.681597222222223
2008-11-26,1.0527458333333333,0.08333055555555549,242.4008958333335,4.356388888888879,0.63125,0.2111111111111111,6.945833333333334,9.757569444444465
2008-11-27,1.6404291666666653,0.08765138888888901,241.44001388888913,6.841111111111109,1.729861111111111,0.22916666666666666,8.63888888888889,16.742569444444474
2008-11-28,1.309697222222223,0.08918472222222228,243.0665138888892,5.409583333333318,0.7729166666666667,0.2048611111111111,7.889583333333333,12.960925925925926
2008-11-29,1.6907416666666653,0.11563194444444466,241.24075694444429,7.0536111111111,3.658333333333333,1.6611111111111112,8.60138888888889,14.258194444444442
2008-11-30,1.6676305555555555,0.11868333333333296,242.3745624999998,6.955555555555565,0.80625,2.417361111111111,7.968055555555556,16.602175925925906
2008-12-01,1.1225958333333372,0.08241527777777778,243.44584027777734,4.758472222222216,0.7534722222222222,0.21458333333333332,6.259027777777778,11.48284722222223
2008-12-02,1.2454472222222235,0.10132499999999979,243.37936805555603,5.2151388888888865,0.0,0.2111111111111111,7.877083333333333,12.669259259259249
2008-12-03,1.2188638888888874,0.08661249999999995,243.38372916666626,5.0695833333333375,0.7895833333333333,0.20972222222222223,6.711111111111111,12.603981481481492
2008-12-04,1.207387499999999,0.07915972222222227,243.46313888888864,5.023750000000005,0.7534722222222222,0.1951388888888889,7.856944444444444,11.317569444444445
2008-12-05,1.4295958333333338,0.08335138888888892,242.97590972222255,5.967638888888892,0.5770833333333333,0.2152777777777778,6.841666666666667,16.19256944444443
2008-12-06,1.7526638888888844,0.1306555555555558,241.13656249999997,7.358333333333312,2.78125,3.9923611111111112,6.283333333333333,16.15412037037037
2008-12-07,1.7130138888888906,0.12515555555555571,242.23854166666683,7.157361111111097,2.2875,0.2152777777777778,9.463194444444444,16.584259259259227
2008-12-08,1.2976638888888876,0.08387638888888883,243.73161805555574,5.383194444444437,0.7756944444444445,0.20555555555555555,9.205555555555556,11.440925925925908
2008-12-09,1.3910722222222218,0.09202500000000009,243.55565277777742,5.757638888888883,1.3784722222222223,1.7729166666666667,8.948611111111111,11.084537037037023
2008-12-10,1.5376430555555554,0.10148611111111085,243.3996597222226,6.355972222222192,0.7833333333333333,2.8777777777777778,8.430555555555555,13.535717592592594
2008-12-11,0.9948069444444465,0.07980277777777768,243.41836111111132,4.121944444444466,0.8055555555555556,0.18958333333333333,5.540972222222222,10.044004629629645
2008-12-12,1.2607875000000004,0.09676527777777787,243.04302083333354,5.221666666666653,0.8034722222222223,0.17708333333333334,8.440277777777778,11.592291666666645
2008-12-13,1.2677597222222208,0.11338749999999974,241.53854861111117,5.321805555555553,1.5180555555555555,0.18125,6.438194444444444,12.991828703703712
2008-12-14,1.390361111111113,0.11389861111111153,241.62279861111114,5.881527777777777,2.598611111111111,1.7340277777777777,3.7604166666666665,15.079629629629645
2008-12-15,1.2468402777777776,0.07898888888888873,243.039201388889,5.190972222222222,0.8180555555555555,0.175,6.713888888888889,13.073726851851848
2008-12-16,1.2479791666666658,0.0795819444444443,243.8799027777775,5.19263888888889,0.0,0.17569444444444443,7.870833333333334,12.753124999999986
2008-12-17,1.4574902777777763,0.09459444444444463,243.31351388888882,6.080277777777783,2.9520833333333334,0.19722222222222222,7.509027777777778,13.6331712962963
2008-12-18,1.2062083333333309,0.08199305555555553,242.85906249999962,4.989305555555524,0.78125,0.17916666666666667,7.842361111111111,11.30069444444446
2008-12-19,1.307022222222222,0.09177361111111121,241.86617361111135,5.480138888888902,1.0680555555555555,0.20555555555555555,8.175694444444444,12.334398148148178
2008-12-20,1.5574805555555542,0.11159027777777787,242.56686805555535,6.496111111111078,0.7861111111111111,4.499305555555556,8.902083333333334,11.770509259259285
2008-12-21,1.8358402777777778,0.09380000000000001,241.7200833333334,7.662638888888898,0.7631944444444444,6.38125,10.28888888888889,13.164004629629625
2008-12-22,1.3998666666666668,0.08671527777777792,241.86449305555539,5.857083333333336,1.4979166666666666,0.27152777777777776,7.245138888888889,14.316527777777784
2008-12-23,1.2486722222222217,0.1049166666666664,241.7705486111108,5.250694444444438,1.851388888888889,1.46875,5.781944444444444,11.70912037037037
2008-12-24,0.8816930555555575,0.0800819444444444,243.9606249999999,3.6336111111111262,0.0,0.25277777777777777,6.93125,7.5108564814814684
2008-12-25,0.7368874999999997,0.08116805555555552,243.23306249999976,3.0386111111111296,0.0,0.19791666666666666,2.498611111111111,9.584930555555555
2008-12-26,0.8498138888888884,0.08626527777777766,244.3536597222222,3.500694444444461,0.7784722222222222,0.19375,5.413888888888889,7.777453703703698
2008-12-27,2.0640027777777754,0.08203611111111105,243.31189583333327,8.431805555555524,0.0,0.16944444444444445,8.478472222222223,25.7521296296296
2008-12-28,1.0907236111111116,0.07794999999999998,244.5603819444444,4.4199999999999955,1.35625,0.15069444444444444,3.6743055555555557,12.997476851851841
2008-12-29,0.385609722222222,0.06363750000000001,244.9547569444442,1.5788888888888977,0.0,0.15138888888888888,1.7222222222222223,4.553217592592603
2008-12-30,0.8300263888888877,0.07861527777777742,244.63816666666665,3.4018055555555584,0.0,0.1701388888888889,4.961805555555555,8.701828703703715
2008-12-31,1.3640194444444445,0.08977222222222225,243.2966180555553,5.687638888888871,2.0659722222222223,0.17083333333333334,8.23611111111111,12.260740740740728
2009-01-01,0.9768694444444443,0.07824166666666661,242.83606250000045,4.14986111111112,0.53125,2.670138888888889,1.9465277777777779,11.13324074074074
2009-01-02,1.616326388888891,0.14217361111111082,242.70488888888872,6.737777777777759,1.6784722222222221,4.179166666666666,8.222916666666666,12.858217592592615
2009-01-03,1.3288166666666694,0.12146666666666683,243.68145833333287,5.530833333333348,4.472222222222222,0.22777777777777777,7.249305555555556,10.197638888888878
2009-01-04,1.3472180555555548,0.11620694444444465,244.8224305555555,5.6331944444444355,1.0118055555555556,3.6465277777777776,2.2534722222222223,15.541828703703715
2009-01-05,1.1138888888888905,0.08954027777777793,244.83077777777734,4.636249999999967,0.8659722222222223,0.22361111111111112,6.006944444444445,11.46828703703706
2009-01-06,1.1735152777777775,0.08024722222222219,245.09266666666687,4.8340277777777985,0.0,0.1763888888888889,8.654166666666667,10.72803240740743
2009-01-07,1.4446333333333348,0.09826666666666674,246.04063888888882,5.9468055555555726,1.8659722222222221,2.6527777777777777,6.929861111111111,12.628611111111095
2009-01-08,1.134215277777779,0.08637083333333324,245.35073611111088,4.720694444444434,1.9256944444444444,0.2076388888888889,6.996527777777778,9.773726851851857
2009-01-09,1.2421541666666658,0.08025833333333328,244.62240972222253,5.182083333333337,1.2513888888888889,0.18888888888888888,6.447916666666667,12.814374999999986
2009-01-10,1.4603805555555567,0.11231527777777804,244.12048611111103,6.088888888888888,1.9638888888888888,2.977777777777778,8.707638888888889,10.690370370370383
2009-01-11,1.37221388888889,0.09947222222222225,245.5315486111112,5.764722222222205,3.1395833333333334,3.68125,4.0881944444444445,11.961203703703703
2009-01-12,1.103665277777777,0.07807499999999994,245.52706944444463,4.513888888888861,0.0,0.18125,8.435416666666667,9.777754629629637
2009-01-13,1.5156944444444467,0.09315416666666665,244.45834027777784,6.254305555555585,0.7916666666666666,0.22847222222222222,11.245833333333334,12.995601851851845
2009-01-14,1.2354708333333364,0.08391527777777776,244.60775000000007,5.104583333333346,1.58125,0.23125,7.165972222222222,11.612708333333362
2009-01-15,1.0861583333333324,0.0802402777777777,243.02127777777847,4.520555555555538,1.8965277777777778,0.2708333333333333,6.639583333333333,9.295694444444454
2009-01-16,1.921218055555555,0.12494444444444455,242.5689722222217,8.040555555555557,4.035416666666666,2.1930555555555555,10.569444444444445,15.222384259259266
2009-01-17,2.304041666666669,0.11426666666666711,241.6315416666663,9.578888888888905,1.7201388888888889,2.1902777777777778,10.640277777777778,23.84999999999999
2009-01-18,2.190412500000002,0.14572222222222267,242.64408333333307,9.167638888888883,3.9229166666666666,4.653472222222222,8.838194444444444,19.092291666666632
2009-01-19,1.1804624999999997,0.08282916666666659,243.126173611111,4.924444444444422,0.7763888888888889,0.2611111111111111,7.138194444444444,11.49868055555556
2009-01-20,1.2069638888888887,0.0929722222222222,243.39985416666653,4.979722222222215,0.0,0.19583333333333333,9.532638888888888,10.3875925925926
2009-01-21,1.207940277777777,0.08891944444444437,244.10518750000043,4.992916666666656,0.7972222222222223,1.4993055555555554,6.826388888888889,11.00942129629629
2009-01-22,0.8592749999999971,0.08027777777777784,244.00635416666657,3.589999999999999,0.0,0.23680555555555555,5.726388888888889,8.358055555555554
2009-01-23,1.3267611111111102,0.08770694444444432,242.76895138888904,5.530833333333333,1.4430555555555555,0.2048611111111111,8.434722222222222,12.030046296296298
2009-01-24,1.5283125,0.11803750000000013,243.25075694444496,6.391111111111097,3.5388888888888888,3.1194444444444445,5.779166666666667,13.034374999999986
2009-01-25,1.9747666666666637,0.10261527777777792,242.5439930555554,8.151388888888878,2.7576388888888888,4.138888888888889,7.7868055555555555,18.229444444444443
2009-01-26,1.1628277777777793,0.07866388888888876,243.20027083333326,4.834444444444465,0.7784722222222222,0.24166666666666667,6.820138888888889,11.54018518518517
2009-01-27,0.989604166666667,0.09419166666666669,243.9376041666667,4.167916666666666,0.6222222222222222,0.19305555555555556,4.588888888888889,11.089236111111127
2009-01-28,1.8900930555555535,0.08056944444444453,243.0322222222221,7.830972222222218,1.5979166666666667,4.825694444444444,9.92013888888889,15.157800925925944
2009-01-29,1.0928458333333344,0.07243472222222204,243.3628472222216,4.532638888888874,0.0,0.20416666666666666,6.247222222222222,11.762708333333338
2009-01-30,1.4298875000000004,0.08339861111111098,244.28983333333332,5.9179166666666525,1.1263888888888889,0.19444444444444445,8.435416666666667,14.07520833333334
2009-01-31,2.300591666666666,0.16577222222222213,242.47138194444403,9.63319444444444,5.748611111111111,4.565972222222222,10.63125,17.397361111111096
2009-02-01,1.3503194444444444,0.11769861111111113,244.71852777777792,5.6518055555555415,2.811111111111111,0.44375,5.6819444444444445,13.568518518518504
2009-02-02,1.1134027777777777,0.07401944444444435,244.87482638888864,4.581111111111093,0.8048611111111111,0.16111111111111112,7.579861111111111,10.010879629629633
2009-02-03,1.2974930555555557,0.08542361111111098,244.30272222222283,5.343888888888899,0.48819444444444443,0.6097222222222223,10.405555555555555,10.121412037037043
2009-02-04,1.7089750000000026,0.10528055555555572,244.68669444444495,7.041388888888895,0.6048611111111111,4.834027777777778,11.083333333333334,11.96069444444446
2009-02-05,1.1452000000000002,0.08485277777777757,243.85506250000026,4.762499999999991,0.7666666666666667,0.18333333333333332,9.01875,9.117916666666659
2009-02-06,1.4224972222222205,0.08810555555555541,243.28893055555523,5.9216666666666695,0.8090277777777778,0.18958333333333333,8.136111111111111,14.573564814814818
2009-02-07,2.174677777777775,0.12822500000000017,242.05092361111065,9.080972222222208,4.7375,3.1131944444444444,12.411805555555556,15.982129629629638
2009-02-08,1.515879166666661,0.09306944444444436,243.3545694444445,6.329583333333337,3.7090277777777776,0.1798611111111111,10.5375,10.838263888888893
2009-02-09,1.1851652777777761,0.09347777777777794,243.32198611111139,4.965555555555554,0.7381944444444445,0.15833333333333333,6.510416666666667,12.345810185185185
2009-02-10,1.3498763888888905,0.08043888888888892,243.15777083333367,5.584166666666668,0.7833333333333333,0.18263888888888888,8.56875,12.963217592592603
2009-02-11,1.8329097222222244,0.1662236111111112,242.09756249999995,7.73125000000001,2.0729166666666665,7.2756944444444445,8.46875,12.731134259259253
2009-02-12,1.3671249999999984,0.08283611111111101,242.91152777777805,5.6826388888888815,0.7701388888888889,0.2076388888888889,12.308333333333334,9.499305555555557
2009-02-13,1.173626388888888,0.07582361111111095,241.69333333333321,4.891805555555549,0.7638888888888888,0.1763888888888889,8.02361111111111,10.596550925925946
2009-02-14,1.6218680555555582,0.08259166666666658,241.95448611111084,6.728333333333329,1.5854166666666667,2.261111111111111,12.878472222222221,10.30613425925925
2009-02-15,1.1014111111111073,0.07918194444444454,242.84393749999992,4.501388888888896,1.7118055555555556,0.15694444444444444,3.6347222222222224,12.85337962962958
2009-02-16,0.9159680555555535,0.07764305555555535,242.14300694444407,3.8281944444444553,0.0,0.18125,4.886805555555555,10.198078703703699
2009-02-17,0.5568319444444438,0.08192083333333336,242.17888888888916,2.3231944444444173,0.0,0.20277777777777778,2.7256944444444446,6.352060185185188
2009-02-18,0.5739236111111105,0.07851666666666668,242.23109722222205,2.355833333333324,0.0,0.20625,3.7993055555555557,5.559837962962957
2009-02-19,0.5119916666666656,0.06901249999999973,241.5495902777776,2.111527777777751,0.7263888888888889,0.18194444444444444,1.2472222222222222,6.377638888888905
2009-02-20,1.3060666666666667,0.10210833333333318,240.19070833333342,5.535000000000021,2.0118055555555556,0.20347222222222222,6.088888888888889,13.46361111111111
2009-02-21,0.914016666666666,0.10791805555555564,240.95434027777836,3.806666666666684,1.4659722222222222,0.18194444444444444,2.765972222222222,10.819722222222213
2009-02-22,1.5544986111111099,0.12210277777777778,241.3163055555551,6.534722222222214,2.65,5.955555555555556,4.9534722222222225,12.349282407407403
2009-02-23,1.8983722222222221,0.09013888888888896,241.2408819444446,7.873055555555572,0.8416666666666667,2.6,8.660416666666666,19.53745370370374
2009-02-24,1.238294444444446,0.08565694444444415,240.88792361111095,5.167638888888889,0.0,1.1125,10.077777777777778,9.447962962962968
2009-02-25,0.8123916666666675,0.0785208333333332,241.20196527777776,3.412500000000005,0.7583333333333333,0.19027777777777777,5.110416666666667,7.480833333333333
2009-02-26,0.8033694444444434,0.07819444444444439,240.7323680555555,3.363055555555558,0.0,0.18611111111111112,4.750694444444444,8.452685185185189
2009-02-27,1.4089708333333346,0.14035833333333325,240.96568750000006,5.903472222222212,0.8013888888888889,0.17083333333333334,10.299305555555556,12.211319444444447
2009-02-28,1.132465277777776,0.14763055555555546,242.39727777777762,4.834305555555559,0.7951388888888888,3.720833333333333,5.559722222222222,8.798726851851862
2009-03-01,1.713851388888891,0.13132777777777804,242.1429444444446,7.217638888888904,7.7625,1.9027777777777777,6.134722222222222,12.764189814814802
2009-03-02,1.0260013888888888,0.0940027777777777,242.24184722222228,4.401111111111097,1.0833333333333333,0.2152777777777778,4.641666666666667,11.15974537037039
2009-03-03,1.2839944444444433,0.088822222222222,242.89735416666662,5.347083333333331,0.8048611111111111,0.18611111111111112,9.044444444444444,11.364490740740733
2009-03-04,1.2792569444444442,0.08988472222222198,242.38448611111139,5.397222222222229,1.5375,1.7847222222222223,5.8284722222222225,12.170254629629603
2009-03-05,1.0012583333333336,0.0780986111111112,241.67960416666602,4.253333333333337,0.0,0.18819444444444444,6.315277777777778,10.184166666666677
2009-03-06,1.2385236111111086,0.08955277777777795,240.7933124999993,5.2636111111111195,0.7944444444444444,0.1840277777777778,8.372222222222222,11.291365740740732
2009-03-07,1.1781013888888887,0.10407361111111134,242.47164583333293,4.935972222222238,0.7326388888888888,0.5631944444444444,8.411805555555556,9.927384259259277
2009-03-08,1.6369208333333318,0.13485138888888906,242.15979166666642,6.881805555555547,5.0368055555555555,3.6527777777777777,8.813194444444445,9.779236111111116
2009-03-09,1.170524999999998,0.09447222222222233,242.48230555555526,4.904444444444455,1.3895833333333334,0.25625,7.177777777777778,10.685138888888877
2009-03-10,1.2751458333333345,0.07979305555555544,241.8284375000004,5.340694444444452,0.0,0.1951388888888889,8.0625,12.994791666666687
2009-03-11,1.6707666666666647,0.09530833333333331,241.82117361111094,7.0276388888888945,2.4138888888888888,5.061111111111111,7.45625,12.914861111111147
2009-03-12,1.3105972222222222,0.09359166666666674,241.99842361111078,5.45791666666667,0.0,0.25277777777777777,9.48263888888889,12.107870370370375
2009-03-13,1.0038333333333331,0.09630833333333338,242.75730555555597,4.171388888888872,0.7513888888888889,0.21597222222222223,7.268055555555556,8.495138888888885
2009-03-14,1.4923805555555545,0.10781250000000003,242.1788055555557,6.18611111111112,1.525,0.19444444444444445,12.525,10.628564814814814
2009-03-15,1.3486541666666678,0.12343888888888907,241.7711111111108,5.696249999999996,2.415277777777778,3.577777777777778,5.800694444444445,10.68381944444445
2009-03-16,0.9278013888888883,0.08292083333333317,242.40956944444443,3.8491666666666546,0.0,0.2125,6.439583333333333,8.811273148148143
2009-03-17,1.341604166666666,0.16318888888888886,241.95642361111123,5.649305555555546,0.7708333333333334,2.7444444444444445,8.555555555555555,10.289236111111107
2009-03-18,1.0074166666666644,0.08465694444444422,242.84061805555567,4.181111111111123,0.7798611111111111,0.2604166666666667,8.403472222222222,7.346527777777765
2009-03-19,0.8274527777777769,0.08084166666666655,242.77627777777758,3.424861111111103,0.0,0.21805555555555556,6.5680555555555555,7.004768518518524
2009-03-20,1.0166013888888896,0.09030416666666657,242.91648611111148,4.217777777777757,0.7520833333333333,0.21388888888888888,7.373611111111111,8.60377314814815
2009-03-21,1.3402930555555537,0.13726111111111122,242.58272222222186,5.671805555555556,3.763888888888889,0.4736111111111111,7.129166666666666,10.971550925925925
2009-03-22,1.1730347222222217,0.09047222222222215,241.52761111111104,4.950555555555574,1.4006944444444445,2.623611111111111,6.260416666666667,9.2658564814815
2009-03-23,0.9003125000000001,0.08341805555555531,242.05365277777798,3.7894444444444275,0.7486111111111111,0.2152777777777778,4.165972222222222,9.875347222222207
2009-03-24,1.1539666666666661,0.10196944444444446,242.48409722222218,4.894305555555557,1.1875,0.24444444444444444,7.047916666666667,10.752916666666673
2009-03-25,1.276926388888889,0.1347472222222223,243.11306250000035,5.35305555555556,1.9305555555555556,2.3020833333333335,7.14375,9.90571759259259
2009-03-26,0.8409750000000017,0.08315972222222204,242.9357569444442,3.5016666666666634,0.0,0.21666666666666667,5.969444444444444,7.830138888888895
2009-03-27,1.190226388888887,0.12574583333333345,242.62864583333342,5.015138888888891,0.7659722222222223,0.36527777777777776,6.907638888888889,11.79821759259257
2009-03-28,1.570122222222219,0.1921527777777777,242.13561805555563,6.603333333333345,3.14375,0.22708333333333333,8.489583333333334,14.308287037037028
2009-03-29,1.5393402777777792,0.09520416666666683,242.54856944444424,6.418333333333345,1.11875,2.7944444444444443,6.598611111111111,15.14386574074074
2009-03-30,1.0260083333333332,0.0911972222222221,242.7285208333336,4.304722222222229,0.7534722222222222,0.2048611111111111,6.875694444444444,9.266111111111107
2009-03-31,1.2663069444444432,0.09582499999999992,242.167902777778,5.309027777777779,1.5291666666666666,1.882638888888889,8.998611111111112,8.694699074074082
2009-04-01,1.139680555555551,0.09933888888888873,242.90603472222227,4.807916666666668,1.9493055555555556,1.6416666666666666,5.075694444444444,10.328009259259264
2009-04-02,1.1418986111111133,0.08664027777777757,242.2396388888891,4.7613888888889,0.7833333333333333,0.225,9.375,8.648310185185181
2009-04-03,0.9467083333333345,0.09208194444444434,241.81188888888917,3.98291666666665,0.0,0.2263888888888889,5.941666666666666,9.610416666666667
2009-04-04,1.5216888888888866,0.13870000000000038,241.45065277777746,6.3965277777777665,1.8743055555555554,2.897222222222222,11.285416666666666,9.304537037037031
2009-04-05,0.9553583333333364,0.1270916666666667,242.3137083333331,4.112083333333333,2.661111111111111,0.24791666666666667,4.5159722222222225,8.497638888888885
2009-04-06,1.0087736111111123,0.09134722222222218,242.3011458333338,4.225555555555549,0.5548611111111111,0.23125,7.042361111111111,8.984421296296311
2009-04-07,1.0000638888888909,0.10606388888888887,241.98941666666673,4.231249999999985,0.7659722222222223,0.23472222222222222,6.334027777777778,9.333009259259264
2009-04-08,1.0656944444444454,0.11204861111111132,242.25972916666612,4.527916666666658,1.479861111111111,1.9631944444444445,5.533333333333333,8.785185185185185
2009-04-09,1.3128277777777777,0.12287222222222206,242.29682638888843,5.464583333333329,1.8625,0.25416666666666665,9.3625,10.401296296296296
2009-04-10,1.2792458333333323,0.1151333333333331,242.03448611111088,5.3291666666666835,1.4284722222222221,1.9597222222222221,9.602777777777778,8.329791666666676
2009-04-11,1.7100319444444427,0.17615694444444463,240.9692569444446,7.1752777777777865,2.542361111111111,2.9763888888888888,12.661805555555556,10.319976851851841
2009-04-12,1.4868138888888893,0.19560416666666652,240.40329861111098,6.3327777777778085,5.206944444444445,1.0444444444444445,8.659722222222221,9.869120370370366
2009-04-13,1.1129986111111112,0.1390722222222222,241.12727083333343,4.743611111111115,0.7048611111111112,3.9243055555555557,4.3375,9.583310185185184
2009-04-14,1.0427347222222223,0.13095833333333337,241.49232638888853,4.435000000000012,0.6166666666666667,1.6256944444444446,6.581944444444445,8.55460648148148
2009-04-15,0.8444874999999992,0.1325597222222221,241.32070833333353,3.610972222222243,1.3055555555555556,0.3215277777777778,3.665277777777778,8.782430555555537
2009-04-16,1.086475000000001,0.1243166666666668,240.4760416666668,4.624166666666682,2.011111111111111,0.27569444444444446,6.811805555555556,9.00930555555555
2009-04-17,1.4186180555555563,0.11888749999999998,241.32772916666633,5.96694444444444,0.0,3.6277777777777778,5.315972222222222,14.699884259259251
2009-04-18,1.0501847222222254,0.10205416666666633,241.04624999999962,4.428055555555575,0.7138888888888889,1.8145833333333334,7.429861111111111,7.544745370370375
2009-04-19,0.893380555555555,0.10666944444444436,242.65853472222258,3.7484722222222326,1.5284722222222222,0.2611111111111111,5.616666666666666,7.483425925925929
2009-04-20,1.032298611111112,0.1177097222222219,241.90455555555556,4.333333333333333,0.0,1.836111111111111,7.275,8.09386574074073
2009-04-21,1.3156930555555544,0.12689722222222216,240.64846527777777,5.535277777777783,1.3368055555555556,0.2604166666666667,5.125,15.205995370370358
2009-04-22,1.0390263888888875,0.14160277777777774,241.27485416666644,4.372777777777765,0.7111111111111111,0.8354166666666667,9.211805555555555,6.558773148148131
2009-04-23,0.7926805555555549,0.12184305555555563,241.494638888889,3.4022222222222323,0.7416666666666667,0.2743055555555556,3.8270833333333334,8.368287037037037
2009-04-24,0.8292000000000005,0.12556944444444454,241.7900833333333,3.529861111111128,0.0,0.2659722222222222,6.720138888888889,6.833888888888877
2009-04-25,1.404363888888886,0.16360555555555556,240.50833333333318,5.9361111111111065,1.39375,2.7090277777777776,9.184027777777779,10.119259259259268
2009-04-26,1.2372402777777785,0.1594569444444444,241.8649236111111,5.242083333333324,2.120138888888889,2.095138888888889,7.334027777777778,9.071365740740744
2009-04-27,0.9386305555555559,0.11139444444444467,241.00122916666683,4.004166666666687,0.6909722222222222,0.2611111111111111,4.875694444444444,9.816064814814816
2009-04-28,1.1849902777777783,0.11136527777777765,241.99012499999958,5.059027777777776,1.4361111111111111,0.25763888888888886,7.964583333333334,10.091504629629615
2009-04-29,1.1560277777777777,0.09834444444444429,242.18654166666647,4.8584722222222245,0.7243055555555555,1.7305555555555556,6.508333333333334,10.303935185185164
2009-04-30,1.2741402777777808,0.09587222222222205,241.90433333333334,5.323888888888883,0.7131944444444445,0.2520833333333333,10.628472222222221,9.641921296296287
2009-05-01,1.050556944444443,0.13226527777777808,241.27309027777818,4.424166666666648,0.7409722222222223,0.7305555555555555,8.13125,7.90650462962964
2009-05-02,0.9679930555555544,0.12473611111111108,241.8829027777777,4.077499999999998,0.9930555555555556,0.25972222222222224,6.777777777777778,8.102662037037042
2009-05-03,1.117276388888889,0.12479027777777771,242.06633333333363,4.76194444444444,2.2270833333333333,1.8006944444444444,5.018055555555556,9.575439814814812
2009-05-04,1.1582513888888863,0.10142777777777735,241.4352291666665,4.841388888888873,0.6993055555555555,0.28541666666666665,7.898611111111111,10.420856481481492
2009-05-05,1.2024124999999966,0.09855138888888892,240.81849305555576,5.057222222222205,0.7284722222222222,3.8465277777777778,7.059722222222222,8.405486111111115
2009-05-06,0.9374319444444444,0.10165138888888886,240.8967152777778,3.9697222222222157,0.7208333333333333,1.2479166666666666,6.290277777777778,7.364837962962969
2009-05-07,0.7032277777777769,0.09375555555555537,241.1735138888888,2.9727777777777695,0.0,0.25972222222222224,5.55,5.910740740740746
2009-05-08,1.2896916666666667,0.10755694444444461,240.82481249999987,5.41777777777779,1.5458333333333334,0.5888888888888889,10.7125,8.64763888888889
2009-05-09,0.8759388888888908,0.12707222222222225,241.57422916666675,3.7644444444444596,1.4513888888888888,0.2652777777777778,4.586805555555555,8.295509259259262
2009-05-10,1.3661444444444426,0.14251805555555533,241.07037500000035,5.84208333333334,2.986111111111111,4.632638888888889,6.0368055555555555,9.113518518518532
2009-05-11,1.053594444444444,0.11002777777777756,240.25132638888866,4.430972222222217,0.71875,0.3173611111111111,7.645138888888889,8.8786574074074
2009-05-12,1.1291361111111127,0.10418194444444442,240.3767777777778,4.768888888888878,0.0,1.8840277777777779,7.871527777777778,9.063379629629626
2009-05-13,0.8655541666666658,0.11914305555555584,240.63597916666683,3.707361111111108,0.9854166666666667,0.3840277777777778,4.949305555555555,8.10715277777779
2009-05-14,1.11596111111111,0.10549305555555545,240.05952083333335,4.80569444444444,0.0,2.8229166666666665,7.985416666666667,7.791018518518513
2009-05-15,0.9876569444444457,0.09760138888888868,240.95720138888828,4.182777777777785,0.9597222222222223,0.34305555555555556,8.46875,6.689421296296287
2009-05-16,1.3940125000000005,0.129515277777778,239.9887569444441,5.885416666666668,1.1840277777777777,3.3472222222222223,8.51736111111111,10.184930555555566
2009-05-17,1.072058333333333,0.15726388888888912,240.30072916666643,4.605416666666675,1.7743055555555556,1.3375,4.977777777777778,9.778055555555543
2009-05-18,0.8402125000000006,0.10733333333333318,240.9586736111108,3.518194444444444,0.5298611111111111,0.25972222222222224,6.229861111111111,6.984097222222204
2009-05-19,1.123155555555556,0.13116944444444437,240.9929375,4.701527777777789,2.259027777777778,0.55,7.625694444444444,8.284537037037051
2009-05-20,0.9077513888888876,0.126654166666667,241.3197083333334,3.839444444444423,0.7368055555555556,1.3118055555555554,6.576388888888889,6.504189814814823
2009-05-21,1.0938541666666675,0.14749722222222225,241.01910416666666,4.6084722222222325,1.0784722222222223,0.8875,8.724305555555556,7.540625000000016
2009-05-22,0.7463930555555549,0.16475138888888935,241.9665347222223,3.2009722222222177,0.6819444444444445,0.8381944444444445,5.6097222222222225,5.310023148148158
2009-05-23,1.0629152777777775,0.1342013888888889,240.5684166666666,4.494444444444456,0.3333333333333333,1.2805555555555554,8.735416666666667,7.365949074074069
2009-05-24,0.8942958333333326,0.12305555555555557,242.01796527777736,3.770555555555548,0.03125,0.30972222222222223,7.122222222222222,7.441736111111108
2009-05-25,0.940344444444444,0.12719583333333365,238.4309027777776,4.00180555555556,0.6388888888888888,0.6708333333333333,6.895833333333333,7.466851851851853
